0.0409562003908529	4422	12.634285714285712	350.0	0.0423362261389843	4571.0	16.992565055762082	269.0	0.117774546397577	12716.0	48.16666666666666	264.0	0.0254424881215904	2747.0	21.8015873015873	126.0	0.0417342014837592	4506.0	11.40759493670886	395.0	0.0645185192045865	6966.0	47.38775510204081	147.0	0.0470227565319675	5077.0	12.443627450980392	408.0	0.02303438950069	2487.0	15.25766871165644	163.0	0.0769572747733145	8309.0	21.63802083333333	384.0	0.3140808935898267	33911.0	121.9820143884892	278.0	0.0265261325009956	2864.0	26.76635514018692	107.0	0.0494030693995498	5334.0	44.45	120.0	0.0269521807185395	2910.0	37.30769230769231	78.0	0.0323518787800201	3493.0	30.91150442477876	113.0	0.0709092424677453	7656.0	31.248979591836736	245.0
0.0443831099667497	4792	11.890818858560792	403.0	0.0284155637266252	3068.0	12.836820083682008	239.0	0.3526660430308699	38077.0	98.9012987012987	385.0	0.0317776398781131	3431.0	32.06542056074766	107.0	0.0682510720669822	7369.0	14.65009940357853	503.0	0.0127443988552269	1376.0	26.46153846153846	52.0	0.0433272513406626	4678.0	12.087855297157622	387.0	0.0219600070390575	2371.0	15.806666666666668	150.0	0.0925265585492132	9990.0	22.00440528634361	454.0	0.1835341625837045	19816.0	47.180952380952384	420.0	0.0106048958497346	1145.0	19.406779661016948	59.0	0.0258500125035889	2791.0	51.68518518518518	54.0	0.0091322509238762	986.0	17.0	58.0	0.0218859116968759	2363.0	19.52892561983471	121.0	0.0529411219887189	5716.0	26.835680751173708	213.0
0.0700622445647333	7080	11.530944625407166	614.0	0.1067657565831791	10789.0	14.501344086021506	744.0	0.0668065272678693	6751.0	135.02	50.0	0.0315873848376594	3192.0	15.724137931034482	203.0	0.1150683304800451	11628.0	10.628884826325413	1094.0	0.0399196461262901	4034.0	36.017857142857146	112.0	0.0831148011439541	8399.0	10.83741935483871	775.0	0.0668659020513987	6757.0	12.797348484848484	528.0	0.1808061116443846	18271.0	21.3446261682243	856.0	0.0259665719968729	2624.0	57.04347826086956	46.0	0.0284998960941288	2880.0	21.49253731343284	134.0	0.0179113930313795	1810.0	32.32142857142857	56.0	0.0430071348698207	4346.0	18.89565217391304	230.0	0.0574451030647284	5805.0	18.370253164556964	316.0	0.0661731962435553	6687.0	20.63888888888889	324.0
0.0231733182672804	2502	10.738197424892704	233.0	0.0497550222749122	5372.0	15.005586592178773	358.0	0.0989358056479174	10682.0	51.60386473429951	207.0	0.1777825116468616	19195.0	59.984375	320.0	0.0376960053348646	4070.0	13.171521035598705	309.0	0.0213301966305143	2303.0	16.45	140.0	0.0285081829043521	3078.0	10.505119453924914	293.0	0.0313423297427965	3384.0	15.17488789237668	223.0	0.0874232418564587	9439.0	27.843657817109143	339.0	0.1752169604238253	18918.0	76.28225806451613	248.0	0.0355009308227361	3833.0	20.83152173913044	184.0	0.0941288703238892	10163.0	73.11510791366906	139.0	0.0355009308227361	3833.0	19.860103626943005	193.0	0.0546175291055766	5897.0	25.639130434782608	230.0	0.0490881641952782	5300.0	28.19148936170213	188.0
0.081180709277663	8765	10.19186046511628	860.0	0.1310190888125295	14146.0	13.15906976744186	1075.0	0.0017597643768118	190.0	15.833333333333334	12.0	0.0655651159129009	7079.0	16.976019184652277	417.0	0.2215728588761589	23923.0	11.126976744186049	2150.0	0.0275912530448554	2979.0	31.357894736842105	95.0	0.0956570867563837	10328.0	9.625349487418452	1073.0	0.0832924265298372	8993.0	13.771822358346094	653.0	0.044494252980022	4804.0	8.383944153577662	573.0	0.002963813687262	320.0	26.666666666666668	12.0	0.0849873574822402	9176.0	21.191685912240185	433.0	0.0058813177856606	635.0	31.75	20.0	0.0351952875362372	3800.0	16.740088105726873	227.0	0.0307773527586622	3323.0	13.399193548387096	248.0	0.0880623141827746	9508.0	14.973228346456692	635.0
0.047643305022738	5144	13.257731958762887	388.0	0.0750122720410488	8099.0	17.050526315789472	475.0	0.0379646009502727	4099.0	39.79611650485437	103.0	0.0935361075864368	10099.0	29.357558139534884	344.0	0.1037890505608091	11206.0	17.64724409448819	635.0	0.0864229547370078	9331.0	41.84304932735426	223.0	0.0414841297038964	4479.0	11.396946564885496	393.0	0.0434383943539349	4690.0	15.898305084745765	295.0	0.1312043271679834	14166.0	27.885826771653544	508.0	0.0366864562976409	3961.0	30.00757575757576	132.0	0.074400985468051	8033.0	29.86245353159851	269.0	0.0789300632588983	8522.0	63.12592592592593	135.0	0.0150228306273096	1622.0	20.53164556962025	79.0	0.0116051829691856	1253.0	13.922222222222222	90.0	0.122859339254786	13265.0	31.96385542168675	415.0
0.0079004158601079	853	6.6640625	128.0	0.0063721994276134	688.0	11.862068965517242	58.0	0.0141522103566764	1528.0	23.50769230769231	65.0	0.660865618835036	71353.0	168.68321513002363	423.0	0.0167733330863488	1811.0	8.38425925925926	216.0	0.0196908371847474	2126.0	15.185714285714283	140.0	0.0075762487380637	818.0	6.816666666666666	120.0	0.0060943418944326	658.0	10.966666666666669	60.0	0.0208578388241069	2252.0	25.59090909090909	88.0	0.0103085144810084	1113.0	18.24590163934426	61.0	0.0267669423630857	2890.0	24.700854700854705	117.0	0.1406514832961313	15186.0	38.25188916876574	397.0	0.0072242958627013	780.0	10.54054054054054	74.0	0.0199686947179282	2156.0	11.977777777777778	180.0	0.0347970250720114	3757.0	21.46857142857143	175.0
0.0301382804323463	3254	13.06827309236948	249.0	0.0686400726134353	7411.0	19.299479166666668	384.0	0.0841630468004705	9087.0	26.49271137026239	343.0	0.0415860107993961	4490.0	20.88372093023256	215.0	0.0398447702581296	4302.0	11.564516129032258	372.0	0.0575257712862025	6211.0	73.07058823529412	85.0	0.0418268206614861	4516.0	12.64985994397759	357.0	0.0414007724439422	4470.0	16.494464944649447	271.0	0.1078735562985671	11647.0	29.94087403598972	389.0	0.0773925849086311	8356.0	38.68518518518518	216.0	0.22580555529828	24380.0	117.21153846153848	208.0	0.0469301373542405	5067.0	23.7887323943662	213.0	0.0114755161203678	1239.0	15.296296296296296	81.0	0.0079189396956533	855.0	10.555555555555555	81.0	0.1174781650288508	12684.0	59.54929577464789	213.0
0.0974631607220591	10523	9.72550831792976	1082.0	0.0773740610730858	8354.0	8.55066530194473	977.0	0.020218766497791	2183.0	6.4777448071216615	337.0	0.0323148311089294	3489.0	9.611570247933884	363.0	0.1313988274412099	14187.0	8.033408833522083	1766.0	0.0156804267891709	1693.0	38.47727272727273	44.0	0.071798386573924	7752.0	7.682854311199207	1009.0	0.0795413498318961	8588.0	9.542222222222222	900.0	0.0871175985699598	9406.0	11.305288461538462	832.0	0.0086413692819235	933.0	3.417582417582417	273.0	0.0233307708694162	2519.0	7.452662721893491	338.0	0.0059461512100695	642.0	24.692307692307693	26.0	0.1310190888125295	14146.0	7.629989212513484	1854.0	0.1684928081208495	18192.0	9.584826132771338	1898.0	0.0496624030971853	5362.0	13.239506172839508	405.0
0.0363067176689605	3920	12.686084142394822	309.0	0.0682881197380729	7373.0	21.309248554913296	346.0	0.1196176680343431	12915.0	369.0	35.0	0.0666302364567607	7194.0	30.612765957446808	235.0	0.1394752197389991	15059.0	26.89107142857143	560.0	0.0761422260093174	8221.0	57.48951048951049	143.0	0.0353342163028276	3815.0	13.433098591549296	284.0	0.0326112124776556	3521.0	14.255060728744938	247.0	0.0886550769202271	9572.0	27.82558139534884	344.0	0.0789208013411257	8521.0	315.5925925925926	27.0	0.0590169400476062	6372.0	36.41142857142857	175.0	0.092350582111532	9971.0	51.66321243523316	193.0	0.0182645018477525	1972.0	17.451327433628318	113.0	0.0167825950041215	1812.0	20.35955056179776	89.0	0.0716038863006974	7731.0	48.31875	160.0
0.1430040104103955	15440	10.48913043478261	1472.0	0.0560068167714807	6047.0	12.069860279441118	501.0	0.0158841889801702	1715.0	107.1875	16.0	0.0230899610073261	2493.0	47.0377358490566	53.0	0.0490325926886421	5294.0	8.794019933554818	602.0	0.0143559725476757	1550.0	55.35714285714285	28.0	0.1071603886300697	11570.0	9.376012965964344	1234.0	0.0317776398781131	3431.0	12.850187265917604	267.0	0.4172401337420926	45049.0	24.496465470364328	1839.0	0.0148839018607192	1607.0	43.43243243243244	37.0	0.0127443988552269	1376.0	22.933333333333334	60.0	0.0101047522900091	1091.0	136.375	8.0	0.0140318054256314	1515.0	12.023809523809524	126.0	0.0125776843353184	1358.0	8.993377483443709	151.0	0.0781057525771286	8433.0	17.56875	480.0
0.0557752688271633	6022	9.937293729372938	606.0	0.1056229102798025	11404.0	15.104635761589403	755.0	0.0264612990765867	2857.0	63.48888888888889	45.0	0.0803008270892571	8670.0	28.519736842105264	304.0	0.1384286230306847	14946.0	12.26086956521739	1219.0	0.0363715510933693	3927.0	43.15384615384615	91.0	0.055997554853708	6046.0	9.06446776611694	667.0	0.0725393399957395	7832.0	14.749529190207156	531.0	0.1283238707406755	13855.0	18.799185888738126	737.0	0.0084376070909242	911.0	27.60606060606061	33.0	0.0832368550232011	8987.0	31.53333333333333	285.0	0.0517833822671322	5591.0	66.55952380952381	84.0	0.0221359834767386	2390.0	13.579545454545457	176.0	0.0340838574035139	3680.0	17.11627906976744	215.0	0.1005010697515027	10851.0	24.94482758620689	435.0
0.0624068019524122	6738	9.653295128939828	698.0	0.1603145347275607	17309.0	10.645141451414514	1626.0	2.7785753318082043e-05	3.0	3.0	1.0	0.0363622891755966	3926.0	35.05357142857143	112.0	0.0969444933267882	10467.0	7.662518301610541	1366.0	0.0064555566875677	697.0	53.61538461538461	13.0	0.060295084700238	6510.0	7.397727272727272	880.0	0.1582213413109318	17083.0	12.805847076461768	1334.0	0.1982976595133788	21410.0	13.038976857490864	1642.0	3.7047671090776055e-05	4.0	4.0	1.0	0.0102622048921449	1108.0	10.653846153846152	104.0	0.0022599079365373	244.0	16.266666666666666	15.0	0.1205253359760672	13013.0	18.80491329479769	692.0	0.0813474237975715	8783.0	15.655971479500892	561.0	0.0062425325787957	674.0	13.48	50.0
0.0141429484389037	1527	8.53072625698324	179.0	0.036834646982004	3977.0	26.51333333333333	150.0	0.3275755077846419	35368.0	436.641975308642	81.0	0.023849438264687	2575.0	21.822033898305083	118.0	0.0562939362224342	6078.0	17.267045454545453	352.0	0.0527188359621743	5692.0	24.64069264069264	231.0	0.0309162815252526	3338.0	11.59027777777778	288.0	0.0098732043456918	1066.0	12.843373493975903	83.0	0.0274245385249469	2961.0	20.00675675675676	148.0	0.1731886004316053	18699.0	85.38356164383562	219.0	0.0536820754105345	5796.0	56.271844660194176	103.0	0.0496901888505033	5365.0	39.74074074074074	135.0	0.0161249988422602	1741.0	41.45238095238095	42.0	0.0176902629458455	1910.0	20.31914893617021	94.0	0.1099945354685141	11876.0	49.69037656903766	239.0
0.0717335531495151	7745	11.646616541353383	665.0	0.0764663931313617	8256.0	14.690391459074734	562.0	0.0674730709740758	7285.0	56.47286821705426	129.0	0.0734006983486	7925.0	22.642857142857142	350.0	0.1085496762959738	11720.0	11.51277013752456	1018.0	0.1085774620492919	11723.0	58.615	200.0	0.063444136742954	6850.0	10.554699537750386	649.0	0.052302049662403	5647.0	14.442455242966751	391.0	0.1290092526558549	13929.0	17.903598971722364	778.0	0.0614250386685067	6632.0	61.98130841121496	107.0	0.0246644870286841	2663.0	17.753333333333334	150.0	0.0705758134279283	7620.0	35.27777777777778	216.0	0.0221174596411933	2388.0	17.68888888888889	135.0	0.0332873324750622	3594.0	15.62608695652174	230.0	0.0369735757485945	3992.0	18.0633484162896	221.0
0.0437162518871157	4720	12.010178117048346	393.0	0.0537098611638525	5799.0	15.381962864721483	377.0	0.2206096194277987	23819.0	193.65040650406505	123.0	0.0110494679028239	1193.0	20.220338983050848	59.0	0.0259518935990886	2802.0	8.364179104477612	335.0	0.0619529679815502	6689.0	59.723214285714285	112.0	0.0619992775704137	6694.0	14.48917748917749	462.0	0.0371773379395937	4014.0	14.543478260869565	276.0	0.1387342663171836	14979.0	26.09581881533101	574.0	0.169233761542665	18272.0	200.7912087912088	91.0	0.0275264196204466	2972.0	24.766666666666666	120.0	0.0281377061934444	3038.0	36.60240963855421	83.0	0.0066500569607943	718.0	10.112676056338028	71.0	0.0039918865600311	431.0	9.795454545454543	44.0	0.1095592253331975	11829.0	50.33617021276596	235.0
0.0509590715853624	5502	11.320987654320987	486.0	0.0499309987125934	5391.0	15.315340909090908	352.0	0.1519417610610453	16405.0	120.625	136.0	0.0244236771665941	2637.0	20.44186046511628	129.0	0.0726597449267845	7845.0	12.452380952380953	630.0	0.0664264742657614	7172.0	31.734513274336283	226.0	0.0574516759440209	6203.0	10.219110378912683	607.0	0.0226176032009187	2442.0	14.710843373493976	166.0	0.1073085793144328	11586.0	22.453488372093023	516.0	0.0951847289499763	10277.0	40.30196078431373	255.0	0.0777630616195389	8396.0	115.013698630137	73.0	0.0296381368726208	3200.0	35.55555555555556	90.0	0.0373162667061841	4029.0	25.82692307692308	156.0	0.038288768072317	4134.0	18.2114537444934	227.0	0.1180894516018486	12750.0	29.17620137299772	437.0
0.0614250386685067	6632	12.48964218455744	531.0	0.0539877186970334	5829.0	12.323467230443974	473.0	0.0690198112421157	7452.0	46.86792452830189	159.0	0.0495975696727764	5355.0	20.836575875486385	257.0	0.0825051635191582	8908.0	10.797575757575755	825.0	0.0674174994674397	7279.0	34.497630331753555	211.0	0.0529133362354009	5713.0	10.147424511545292	563.0	0.041558225046078	4487.0	16.025	280.0	0.0949253952523409	10249.0	20.62173038229376	497.0	0.0464855653011512	5019.0	39.2109375	128.0	0.0690012874065704	7450.0	28.326996197718632	263.0	0.1264807491039094	13656.0	50.20588235294117	272.0	0.0438829664070242	4738.0	18.5078125	256.0	0.0642406616714056	6936.0	16.753623188405797	414.0	0.0765590123090887	8266.0	24.67462686567164	335.0
0.0281562300289898	3040	14.476190476190476	210.0	0.0367698135575952	3970.0	16.337448559670783	243.0	0.0933971788198464	10084.0	73.07246376811594	138.0	0.1709472163306134	18457.0	76.5850622406639	241.0	0.0425307264122109	4592.0	18.368	250.0	0.0239883670312774	2590.0	29.77011494252873	87.0	0.0229232464874176	2475.0	12.073170731707316	205.0	0.020459576359881	2209.0	15.23448275862069	145.0	0.0880900999360927	9511.0	42.84234234234234	222.0	0.2085969120766145	22522.0	177.33858267716536	127.0	0.0909983421167186	9825.0	53.68852459016394	183.0	0.0575165093684298	6210.0	43.732394366197184	142.0	0.0542563143124415	5858.0	25.69298245614035	228.0	0.0183200733543887	1978.0	13.832167832167832	143.0	0.0430493938074817	4648.0	57.38271604938272	81.0
0.0458279691392899	4948	11.86570743405276	417.0	0.1223499337772879	13210.0	21.65573770491803	610.0	0.068982763571025	7448.0	56.42424242424242	132.0	0.1123933721716418	12135.0	43.33928571428572	280.0	0.1097352017708786	11848.0	15.56898817345598	761.0	0.0216080541636951	2333.0	21.01801801801802	111.0	0.0630551361965008	6808.0	11.92294220665499	571.0	0.0431883225740721	4663.0	14.13030303030303	330.0	0.1367707397493725	14767.0	23.1095461658842	639.0	0.0240068908668228	2592.0	18.782608695652176	138.0	0.072706054515648	7850.0	42.43243243243244	185.0	0.0557011734849818	6014.0	34.17045454545455	176.0	0.0150598782984004	1626.0	20.325	80.0	0.0151524974761274	1636.0	16.03921568627451	102.0	0.0934620122442553	10091.0	42.22175732217573	239.0
0.0392242217673591	4235	15.4	275.0	0.0319443543980216	3449.0	21.422360248447205	161.0	0.2612601765321527	28208.0	829.6470588235294	34.0	0.0313238059072511	3382.0	49.01449275362319	69.0	0.0495605220016856	5351.0	17.896321070234112	299.0	0.0794950402430327	8583.0	55.01923076923077	156.0	0.0342505719234224	3698.0	12.795847750865052	289.0	0.0154118311737628	1664.0	13.0	128.0	0.1108651557391473	11970.0	47.1259842519685	254.0	0.0135131380303605	1459.0	81.05555555555556	18.0	0.0208485769063342	2251.0	27.451219512195124	82.0	0.0331947132973353	3584.0	128.0	28.0	0.0024080986209004	260.0	8.125	32.0	0.0046957923107558	507.0	9.38888888888889	54.0	0.2720040011484778	29368.0	93.23174603174604	315.0
0.0303327807055728	3275	11.177474402730375	293.0	0.0483657346090081	5222.0	14.835227272727272	352.0	0.0393261028628587	4246.0	31.924812030075188	133.0	0.0728357213644657	7864.0	24.271604938271604	324.0	0.0537191230816252	5800.0	11.693548387096774	496.0	0.1798757050634904	19421.0	60.31366459627329	322.0	0.0348618584964202	3764.0	10.118279569892474	372.0	0.0490696403597328	5298.0	16.55625	320.0	0.0906278654058109	9785.0	21.318082788671024	459.0	0.0422065592901666	4557.0	42.19444444444444	108.0	0.0779668238105382	8418.0	27.96677740863788	301.0	0.0726690068445572	7846.0	35.026785714285715	224.0	0.0649630912576758	7014.0	21.0	334.0	0.0677509285072567	7315.0	23.827361563517915	307.0	0.07542905834082	8144.0	21.544973544973544	378.0
0.0733729125952819	7922	10.11749680715198	783.0	0.1373079309801887	14825.0	12.241948802642444	1211.0	0.0001667145199084	18.0	18.0	1.0	0.0529225981531735	5714.0	20.40714285714286	280.0	0.219025831488668	23648.0	12.053007135575942	1962.0	0.005659031759116	611.0	23.5	26.0	0.0633700414007724	6842.0	8.874189364461738	771.0	0.0977317563374672	10552.0	12.805825242718448	824.0	0.1706693587974325	18427.0	15.484873949579832	1190.0	0.0001852383554538	20.0	6.666666666666667	3.0	0.0376960053348646	4070.0	19.19811320754717	212.0	0.0009632394483601	104.0	34.666666666666664	3.0	0.0271374190739934	2930.0	14.504950495049505	202.0	0.0448369439376117	4841.0	17.732600732600734	273.0	0.0689549778177069	7445.0	17.93975903614458	415.0
0.1107817984791931	11961	12.06962663975782	991.0	0.0919615815650788	9929.0	12.41125	800.0	0.0039455769711676	426.0	9.681818181818182	44.0	0.0796154451740777	8596.0	25.43195266272189	338.0	0.1503857588752327	16237.0	10.767241379310343	1508.0	0.015041354462855	1624.0	18.666666666666668	87.0	0.1186636905037557	12812.0	10.570957095709572	1212.0	0.0556363400605729	6007.0	13.2021978021978	455.0	0.1382063370041401	14922.0	15.46321243523316	965.0	0.0056868175124341	614.0	21.17241379310345	29.0	0.016375070622123	1768.0	13.8125	128.0	0.0399003417647658	4308.0	86.16	50.0	0.0494215932350952	5336.0	17.846153846153847	299.0	0.0470134946141948	5076.0	18.32490974729242	277.0	0.0773647991553131	8353.0	17.151950718685832	487.0
0.1052103656184209	9545	9.739795918367347	980.0	0.140195981173462	12719.0	12.277027027027026	1036.0	0.0023257608324239	211.0	16.23076923076923	13.0	0.0404087166429681	3666.0	15.148760330578511	242.0	0.1452553376762232	13178.0	7.626157407407407	1728.0	0.0029099566813266	264.0	20.307692307692307	13.0	0.1095973457667846	9943.0	9.055555555555555	1098.0	0.0850721426760579	7718.0	11.300146412884336	683.0	0.1563440362421877	14184.0	13.206703910614523	1074.0	0.0039901678736373	362.0	30.166666666666668	12.0	0.0437485532885817	3969.0	16.2	245.0	0.0081015839423299	735.0	45.9375	16.0	0.0650772130551238	5904.0	17.676646706586826	334.0	0.052665806906738	4778.0	14.838509316770187	322.0	0.0390970316237337	3547.0	12.71326164874552	279.0
0.045735349961563	4938	13.168	375.0	0.0279617297557632	3019.0	16.231182795698924	186.0	0.0132074947438616	1426.0	129.63636363636363	11.0	0.0085209643508784	920.0	13.73134328358209	67.0	0.0706313849345645	7626.0	13.285714285714286	574.0	0.0641665663292241	6928.0	37.65217391304348	184.0	0.0382146727301355	4126.0	9.662763466042154	427.0	0.0257759171614074	2783.0	15.634831460674157	178.0	0.1376413600200057	14861.0	42.33903133903134	351.0	0.0156619029536255	1691.0	33.82	50.0	0.038047958210227	4108.0	64.1875	64.0	0.0036214098491233	391.0	20.57894736842105	19.0	0.0067982476451574	734.0	7.414141414141414	99.0	0.0132352804971797	1429.0	6.740566037735849	212.0	0.4907797608572831	52989.0	89.05714285714286	595.0
